left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_HDV_0.94,HDV_ori@flow_HDV_0.94,28.808931439583024,-0.010618048854382778,1234.6768887556163,288.0,middle_lane,flow_CAV_0.170,CAV_ori,16.49597153434641,2.6000000000000156,80.73811288478889,290.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.95,HDV_ori@flow_HDV_0.95,28.75779773630267,-0.057066949280759616,1357.5658762857345,288.0,middle_lane,flow_CAV_0.171,CAV_ori,18.249610504328377,1.3711705100755012,153.64999978396295,290.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.98,HDV_ori@flow_HDV_0.98,25.93783459884099,0.18060666794230684,793.8889790197812,288.0,middle_lane,flow_CAV_0.95,CAV_ori,27.287024,0.0,3216.5327649430224,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.101,CAV_ori@flow_CAV_0.101,27.303402958080408,-0.0010381335589215723,3045.3286618839634,289.0,middle_lane,flow_CAV_0.99,CAV_ori,27.28702399999995,0.0,3185.5232033939424,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.105,CAV_ori@flow_CAV_0.105,25.234655225611913,0.003466105309364309,2338.012878175044,289.0,middle_lane,flow_CAV_1.20,CAV_ori,26.59910543877809,0.0031302083788631307,2875.53376945868,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.106,CAV_ori@flow_CAV_0.106,30.526383999999958,0.0,2961.227741754985,289.0,middle_lane,flow_HDV_0.101,HDV_ori,19.097498232715303,0.3468425961849775,520.6509285692891,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.110,CAV_ori@flow_CAV_0.110,30.52638399999942,0.0,2927.2728488147054,289.0,middle_lane,flow_HDV_0.103,HDV_ori,20.268099857958955,-0.24475834020279308,466.81043862499473,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.111,CAV_ori@flow_CAV_0.111,25.248814371067837,0.004654213868668933,2422.0111273923503,289.0,middle_lane,flow_HDV_0.104,HDV_ori,21.979732630928734,0.18736632708666434,587.6370343761456,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.114,CAV_ori@flow_CAV_0.114,25.231274779142492,0.0030119198737210695,2308.8720633739267,289.0,middle_lane,flow_HDV_0.106,HDV_ori,23.296290381015126,-0.07226757087423152,351.2341542520911,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.115,CAV_ori@flow_CAV_0.115,31.67543942518931,2.3950445182663316e-07,2721.354494589084,289.0,middle_lane,flow_HDV_0.108,HDV_ori,19.424956856357678,1.1519450865391434,247.58434946546913,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,25.240223926120365,0.0008876031696303244,2216.936207700011,289.0,middle_lane,flow_HDV_0.113,HDV_ori,1.9677278831928704,1.3217063802241258,6.752734094258446,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.122,CAV_ori@flow_CAV_0.122,25.25614656977941,-0.0009601483048271575,2077.951720140976,289.0,middle_lane,flow_HDV_0.114,HDV_ori,7.388299733104264,1.4920110467054748,23.917362172139935,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.123,CAV_ori@flow_CAV_0.123,25.226623323599128,0.002054532237281137,2113.4716909811427,289.0,middle_lane,flow_HDV_0.65,HDV_ori,27.28702400000015,0.0,3099.0191705101183,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.127,CAV_ori@flow_CAV_0.127,26.789893322457488,-0.05923569699028519,1861.5646622733414,289.0,middle_lane,flow_HDV_0.67,HDV_ori,26.59832744203875,0.006443655940522319,2903.801937372975,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.129,CAV_ori@flow_CAV_0.129,27.268836491989305,-0.0677154126339019,1750.7545225087938,289.0,middle_lane,flow_HDV_0.69,HDV_ori@flow_HDV_0.69,26.410460415906957,-0.004896369878366613,2759.1147551779713,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.131,CAV_ori@flow_CAV_0.131,27.3519889972596,-0.06860727212867346,1712.9530344089037,289.0,middle_lane,flow_HDV_0.75,HDV_ori,25.234157894191664,-0.31368612435027643,2294.911384582013,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.132,CAV_ori@flow_CAV_0.132,27.576516958905085,-0.08317799316756691,1673.6193710280043,289.0,middle_lane,flow_HDV_0.77,HDV_ori,25.252793361297,-0.7056046848286357,2439.1401548160075,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.134,CAV_ori@flow_CAV_0.134,27.646414786340586,-0.0005724582059229988,1556.2620752743646,289.0,middle_lane,flow_HDV_0.80,HDV_ori,25.23252810571929,0.02062421866551034,2152.3235663859346,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.135,CAV_ori@flow_CAV_0.135,27.675023101882413,0.004616394401573132,1518.0111467231952,289.0,middle_lane,flow_HDV_0.81,HDV_ori,25.320601843784353,-0.013920046312776435,2032.323136481435,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.137,CAV_ori@flow_CAV_0.137,26.82861778715051,2.5886872734304234e-06,1095.6848599693358,289.0,middle_lane,flow_HDV_0.82,HDV_ori,25.927884677840666,-0.038926720344854004,1905.9023450848124,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.138,CAV_ori@flow_CAV_0.138,27.23458979377842,-0.03940177765269226,1017.479607125592,289.0,middle_lane,flow_HDV_0.88,HDV_ori,26.717668861129003,0.07224637045275983,1317.6627605724498,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.140,CAV_ori@flow_CAV_0.140,28.18182786893002,-0.037314041888336646,1474.7893182936384,289.0,middle_lane,flow_HDV_0.91,HDV_ori,25.653815547462095,0.07496384354830354,1224.125480476475,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.143,CAV_ori@flow_CAV_0.143,29.124234944047753,-0.029321699503022103,1183.2024730157436,289.0,middle_lane,flow_HDV_0.92,HDV_ori,28.145945911437863,-0.04187002488340141,1453.471099432713,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.144,CAV_ori@flow_CAV_0.144,28.969852184533202,-0.018100403618888095,1224.0164631858038,289.0,middle_lane,flow_HDV_0.93,HDV_ori,21.56195355680206,0.007600608638611561,993.78519159899,290.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.145,CAV_ori@flow_CAV_0.145,26.924543365050425,-0.009364291637119493,1057.691076094011,289.0,middle_lane,flow_HDV_0.96,HDV_ori,22.971258711131686,0.09093857787913606,856.6862100952477,290.0,,,,,,,,,,,,,,
