left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_HDV_0.61,HDV_ori@flow_HDV_0.61,27.48246254909828,0.008107378038957336,3039.895308664624,278.0,middle_lane,flow_CAV_0.85,CAV_ori,25.33588738854671,0.13427954075122983,3040.189802748747,269.0,right_lane,flow_CAV_0.127,CAV_ori,22.993343999808424,7.982947636264726e-11,1473.643230357875,279.0,,,,,,,
left_lane,flow_HDV_0.62,HDV_ori@flow_HDV_0.62,27.165090468167797,0.016016382596539813,2755.8332148471018,278.0,middle_lane,flow_CAV_0.86,CAV_ori,25.247869301314186,0.13330501415882878,3010.780043666705,269.0,right_lane,flow_CAV_0.132,CAV_ori,26.486234706808876,4.8872162956570264e-05,1206.7774742224276,279.0,,,,,,,
left_lane,flow_HDV_0.67,HDV_ori@flow_HDV_0.67,26.74467955858415,0.0015350315202056208,2474.8576217307154,278.0,middle_lane,flow_CAV_0.89,CAV_ori,24.25221551112468,0.07103801178331537,2873.633704150177,269.0,right_lane,flow_CAV_0.134,CAV_ori,26.115994680997378,0.00024221625110953937,1129.1909303348027,279.0,,,,,,,
left_lane,flow_HDV_0.68,HDV_ori@flow_HDV_0.68,26.73295148443093,0.01827782852462434,2550.495115983847,278.0,middle_lane,flow_CAV_0.92,CAV_ori,25.02489301306893,-0.03792142408748589,2809.8478343697343,269.0,right_lane,flow_CAV_0.137,CAV_ori,27.06150604514049,0.2862225935400531,1041.0388772204797,279.0,,,,,,,
left_lane,flow_HDV_0.70,HDV_ori@flow_HDV_0.70,26.904522843337386,0.0361433982319781,2630.2295851371314,278.0,middle_lane,flow_CAV_0.93,CAV_ori@flow_CAV_0.93,28.356569665156186,2.2639518242328904e-05,2682.0945612450023,269.0,right_lane,flow_CAV_0.140,CAV_ori,25.56894255666751,0.10084751087802601,813.9395019065626,279.0,,,,,,,
left_lane,flow_HDV_0.72,HDV_ori@flow_HDV_0.72,27.265055419511498,-0.038270198532188715,2177.695469568473,278.0,middle_lane,flow_CAV_0.94,CAV_ori,24.371957547502628,0.041869800375060606,2843.950021409411,269.0,right_lane,flow_CAV_0.141,CAV_ori,26.332878622575393,0.06381866697626748,953.3667198147994,279.0,,,,,,,
left_lane,flow_HDV_0.76,HDV_ori@flow_HDV_0.76,27.496788220584417,-0.0394828905880118,2100.3558269663163,278.0,middle_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,25.294511999999997,0.0,2649.5395008371424,269.0,right_lane,flow_CAV_0.147,CAV_ori,25.43361460731972,0.07590836897108488,481.5151822035203,279.0,,,,,,,
left_lane,flow_HDV_0.85,HDV_ori@flow_HDV_0.85,29.596898181933245,0.0033778197123623954,1798.1711462958212,278.0,middle_lane,flow_CAV_0.98,CAV_ori,24.31007208339301,-0.015306330733757534,2367.1127719640876,269.0,right_lane,flow_CAV_0.148,CAV_ori,23.810485421679683,-0.041970670791791065,612.2640686934885,279.0,,,,,,,
left_lane,flow_HDV_0.86,HDV_ori@flow_HDV_0.86,30.54872123925075,-0.0427176723413325,1607.2088810229516,278.0,middle_lane,flow_CAV_1.41,CAV_ori,24.95225151818337,0.08284753359969699,2780.9518024307235,269.0,right_lane,flow_CAV_0.155,CAV_ori,22.44841428263679,2.6000000000000156,192.52346017739103,279.0,,,,,,,
left_lane,flow_HDV_0.87,HDV_ori@flow_HDV_0.87,27.638584627576957,0.061121697944237496,1326.7246463995798,278.0,middle_lane,flow_HDV_0.101,HDV_ori,22.805495626974622,0.6552022928458001,244.90578190524408,269.0,right_lane,flow_CAV_0.157,CAV_ori,23.34338667115713,1.399975553684527,285.00003618175134,279.0,,,,,,,
left_lane,flow_HDV_0.88,HDV_ori@flow_HDV_0.88,27.296429373908865,0.012143234182815377,1216.6269786355692,278.0,middle_lane,flow_HDV_0.102,HDV_ori,18.521303361592786,1.0120333428223915,155.10480210783322,269.0,right_lane,flow_CAV_0.158,CAV_ori,27.64685534901738,0.41288360457610196,358.92682125588965,279.0,,,,,,,
left_lane,flow_HDV_0.91,HDV_ori@flow_HDV_0.91,26.885025209147805,0.03339946345882083,1121.4360234386454,278.0,middle_lane,flow_HDV_0.103,HDV_ori,10.365216103244338,1.363982843564031,45.10289521506645,269.0,right_lane,flow_CAV_0.159,CAV_ori,23.58297265792741,-0.14239751011391633,249.01133941038302,279.0,,,,,,,
left_lane,flow_HDV_0.95,HDV_ori@flow_HDV_0.95,28.400987645780486,-0.05307835278280493,947.6051285769324,278.0,middle_lane,flow_HDV_0.104,HDV_ori,15.171198530669239,1.2316665177067065,92.92573411175697,269.0,right_lane,flow_CAV_0.169,CAV_ori,1.075262175135427,0.0,5.1,279.0,,,,,,,
left_lane,flow_HDV_0.96,HDV_ori@flow_HDV_0.96,23.33474023313242,-0.01468274032351502,701.8352209549371,278.0,middle_lane,flow_HDV_0.49,HDV_ori,26.112772536572727,0.1616272873244995,3128.6542226201723,269.0,right_lane,flow_CAV_0.78,CAV_ori,25.676062846420756,0.6041776269289656,3180.48935951958,279.0,,,,,,,
left_lane,flow_HDV_0.97,HDV_ori@flow_HDV_0.97,24.915686738335243,0.03284109089381815,511.36200812434254,278.0,middle_lane,flow_HDV_0.50,HDV_ori,25.412134787841644,0.13353448458151007,3068.8394167890624,269.0,right_lane,flow_CAV_0.88,CAV_ori,23.971407038774252,-0.2258813522440306,2741.2697529286265,279.0,,,,,,,
left_lane,flow_CAV_0.102,CAV_ori@flow_CAV_0.102,26.754051030533283,0.0007043498480285848,2468.5169651609845,279.0,middle_lane,flow_HDV_0.57,HDV_ori,24.710233611539365,0.12916259957723497,2954.803800938516,269.0,right_lane,flow_CAV_0.91,CAV_ori,24.268137856375198,0.008294208768759859,2677.4554665798537,279.0,,,,,,,
left_lane,flow_CAV_0.103,CAV_ori@flow_CAV_0.103,26.75508114210579,-0.0008076630047781919,2437.9911046293582,279.0,middle_lane,flow_HDV_0.60,HDV_ori,24.322895923971853,0.08542894371007748,2900.2025553669273,269.0,right_lane,flow_CAV_0.95,CAV_ori,21.49104549763684,0.0012281498834099125,2594.716499391072,279.0,,,,,,,
left_lane,flow_CAV_0.107,CAV_ori@flow_CAV_0.107,26.908360454553396,-0.020717574306736708,2284.2476370263357,279.0,middle_lane,flow_HDV_0.63,HDV_ori,24.082971413568547,0.033237712289526655,2565.0657767334096,269.0,right_lane,flow_CAV_1.39,CAV_ori,26.281599999999997,0.0,3210.109881041201,279.0,,,,,,,
left_lane,flow_CAV_0.108,CAV_ori@flow_CAV_0.108,26.768975560367842,-0.008466242542546354,2346.3916784847725,279.0,middle_lane,flow_HDV_0.64,HDV_ori,24.200539927551073,0.0046181112760024234,2485.5545137182085,269.0,right_lane,flow_CAV_1.40,CAV_ori,25.35464892994085,0.39517187351751915,3150.563883112125,279.0,,,,,,,
left_lane,flow_CAV_0.111,CAV_ori@flow_CAV_0.111,26.757723192966374,-0.0039166129189638355,2407.4627045873885,279.0,middle_lane,flow_HDV_0.65,HDV_ori,24.29191998040676,-0.007395980906892419,2421.6924410211523,269.0,right_lane,flow_CAV_1.42,CAV_ori,23.804246375801117,-0.17870482402880583,2769.26798422422,279.0,,,,,,,
left_lane,flow_CAV_0.113,CAV_ori@flow_CAV_0.113,26.762693814930934,-0.0039383835976636306,2376.9301314239447,279.0,middle_lane,flow_HDV_0.66,HDV_ori,26.822863874026744,-0.014398690232901856,2212.8012359793793,269.0,right_lane,flow_CAV_1.43,CAV_ori,24.104945306606233,-0.10551318922384922,2713.161024332485,279.0,,,,,,,
left_lane,flow_CAV_0.115,CAV_ori@flow_CAV_0.115,26.77695155012823,-0.010753194869330684,2315.845684436744,279.0,middle_lane,flow_HDV_0.69,HDV_ori,26.683460739409988,-0.0068919601329042735,2288.490919508359,269.0,right_lane,flow_CAV_1.45,CAV_ori,21.682609379440553,0.1657455837703381,2476.5305608492627,279.0,,,,,,,
left_lane,flow_CAV_0.116,CAV_ori@flow_CAV_0.116,27.53190422678856,-0.04099870830092556,2092.3428514793786,279.0,middle_lane,flow_HDV_0.74,HDV_ori,26.698958700427113,0.35512265893629547,1907.1319107309957,269.0,right_lane,flow_CAV_1.46,CAV_ori,21.854248507035127,0.0900186903917799,2502.46551880546,279.0,,,,,,,
left_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,29.64014399945445,2.2730262116965605e-10,1923.2587897895512,279.0,middle_lane,flow_HDV_0.75,HDV_ori,25.959131734984826,0.17234454915239894,1835.9456769213127,269.0,right_lane,flow_CAV_1.47,CAV_ori,20.957542301753975,0.9495859300900023,2341.2469795508423,279.0,,,,,,,
left_lane,flow_CAV_0.119,CAV_ori@flow_CAV_0.119,27.6753652248191,-0.044746751584305855,2016.092839604025,279.0,middle_lane,flow_HDV_0.78,HDV_ori,26.139453790487035,0.014397930834881834,1524.9192315998905,269.0,right_lane,flow_CAV_1.51,CAV_ori,13.218207267474662,-3.3461311672280836,2140.156177367984,279.0,,,,,,,
left_lane,flow_CAV_0.121,CAV_ori@flow_CAV_0.121,27.576174021890623,-0.05716221475868366,2054.5619375948045,279.0,middle_lane,flow_HDV_0.80,HDV_ori,26.401386489681105,-0.06471400022750373,1714.983691530117,269.0,right_lane,flow_HDV_0.100,HDV_ori,25.225197756677716,-0.05238604608056363,525.149208189734,279.0,,,,,,,
left_lane,flow_CAV_0.125,CAV_ori@flow_CAV_0.125,29.456782945591133,4.393370289790255e-07,1550.0137940611623,279.0,middle_lane,flow_HDV_0.81,HDV_ori,26.27794988472409,-0.009961515312255642,1607.6737975036597,269.0,right_lane,flow_HDV_0.107,HDV_ori,15.48943260586508,1.389804550930993,88.15239940903551,279.0,,,,,,,
left_lane,flow_CAV_0.126,CAV_ori@flow_CAV_0.126,29.678737057543664,-0.000683483241594729,1789.0361916478819,279.0,middle_lane,flow_HDV_0.84,HDV_ori@flow_HDV_0.84,24.845479919391398,0.01913614362873517,1256.724893913692,269.0,right_lane,flow_HDV_0.109,HDV_ori,9.707644741923167,1.4034216716034287,39.41605788624334,279.0,,,,,,,
left_lane,flow_CAV_0.128,CAV_ori@flow_CAV_0.128,29.910505106466196,-0.023168458436479966,1746.5212980417527,279.0,middle_lane,flow_HDV_0.89,HDV_ori,26.616928088942714,-0.23726417291236146,795.2879946406314,269.0,right_lane,flow_HDV_0.111,HDV_ori,4.474937626570005,1.3670001005243648,12.896671192516363,279.0,,,,,,,
left_lane,flow_CAV_0.131,CAV_ori@flow_CAV_0.131,30.074705047558336,-0.058903110400763126,1463.7976727996743,279.0,middle_lane,flow_HDV_0.90,HDV_ori,25.336349158229275,0.1864898948012339,716.3500531668824,269.0,right_lane,flow_HDV_0.52,HDV_ori@flow_HDV_0.52,24.529668207256027,0.04431541816792617,3070.6573010213597,279.0,,,,,,,
left_lane,flow_CAV_0.133,CAV_ori@flow_CAV_0.133,29.7615703930156,-0.029763866911807213,1506.990310295413,279.0,middle_lane,flow_HDV_0.92,HDV_ori,27.189236968340342,-0.044690098453479266,1004.7061059333081,269.0,right_lane,flow_HDV_0.56,HDV_ori,24.712529348657764,0.004819857914419856,2918.838788414715,279.0,,,,,,,
left_lane,flow_CAV_0.136,CAV_ori@flow_CAV_0.136,27.016927965511666,0.02809454280750856,1111.1285962014372,279.0,middle_lane,flow_HDV_0.93,HDV_ori,24.32124500856096,0.18036470915564706,642.6371003041903,269.0,right_lane,flow_HDV_0.58,HDV_ori,23.507250595070648,-0.1589999743806203,2796.383051360846,279.0,,,,,,,
left_lane,flow_CAV_0.138,CAV_ori@flow_CAV_0.138,27.080737890294426,0.02163067579076028,1073.0123322149855,279.0,middle_lane,flow_HDV_0.98,HDV_ori,23.72925817039223,0.06173783975700786,419.82704386722264,269.0,right_lane,flow_HDV_0.71,HDV_ori,8.958627654494899,1.1950417497071797,2221.177652900666,279.0,,,,,,,
left_lane,flow_CAV_0.139,CAV_ori@flow_CAV_0.139,23.161368349339917,2.3187775042288195e-05,786.594420890792,279.0,middle_lane,flow_CAV_0.100,CAV_ori,24.290984777178302,-0.006851125693607685,2415.496375143309,270.0,right_lane,flow_HDV_0.77,HDV_ori,26.0846130301696,-0.15035810864286958,1931.3519716908756,279.0,,,,,,,
left_lane,flow_CAV_0.143,CAV_ori@flow_CAV_0.143,23.37298240066166,-0.015532476462105649,693.6123924919558,279.0,middle_lane,flow_CAV_0.106,CAV_ori,26.874003815320197,-0.027678045435699516,2131.1721998122002,270.0,right_lane,flow_HDV_0.79,HDV_ori,26.253748682757337,0.4170416053976922,1786.5070222310997,279.0,,,,,,,
left_lane,flow_CAV_0.145,CAV_ori@flow_CAV_0.145,23.634102685237146,-0.03758177702657406,657.8419762366398,279.0,middle_lane,flow_CAV_0.109,CAV_ori,26.85378643532376,-0.0033348372366148737,2168.1823698108574,270.0,right_lane,flow_HDV_0.82,HDV_ori,24.93011899949565,0.39026498858536485,1661.8716834808706,279.0,,,,,,,
left_lane,flow_CAV_0.149,CAV_ori@flow_CAV_0.149,25.44681854506107,-0.008900229093029566,493.3176035219335,279.0,middle_lane,flow_CAV_0.112,CAV_ori,26.834459762381538,-0.015368535915456505,2205.1697114896565,270.0,right_lane,flow_HDV_0.83,HDV_ori,21.465712126800305,0.0028813450738596202,1261.649817342568,279.0,,,,,,,
left_lane,flow_CAV_0.150,CAV_ori@flow_CAV_0.150,24.031429120177037,-0.07170398559747326,620.5746052052068,279.0,middle_lane,flow_CAV_0.117,CAV_ori,25.99464685360842,0.14428241649653728,1827.8147210930515,270.0,right_lane,flow_HDV_0.84,HDV_ori@flow_HDV_0.84,24.93121737961378,-0.033605212875151835,1505.9728953600159,279.0,,,,,,,
left_lane,flow_CAV_0.151,CAV_ori@flow_CAV_0.151,26.410530062488025,-0.14925384628043048,412.9426068382107,279.0,middle_lane,flow_CAV_0.123,CAV_ori,26.868351810350582,7.916941768826291e-08,1425.5982155718382,270.0,right_lane,flow_HDV_0.94,HDV_ori,25.60367268285519,0.09398450783990597,848.8146919668817,279.0,,,,,,,
left_lane,flow_CAV_0.152,CAV_ori@flow_CAV_0.152,23.243327616488564,0.16029652331056354,320.7579652921959,279.0,middle_lane,flow_CAV_0.124,CAV_ori,26.868351892335706,4.4860115622213925e-08,1462.6534025754138,270.0,right_lane,flow_HDV_0.99,HDV_ori,23.641617815019366,-0.03754794671959161,645.8987952331378,279.0,,,,,,,
left_lane,flow_CAV_0.153,CAV_ori@flow_CAV_0.153,23.96777785559307,1.20000000000001,245.55075970901544,279.0,middle_lane,flow_CAV_0.129,CAV_ori,25.975199640240508,-0.06655614130707477,1163.72623047727,270.0,right_lane,flow_HDV_1.26,HDV_ori,27.299539831595766,0.8172002286817559,3239.338909220775,279.0,,,,,,,
left_lane,flow_CAV_0.156,CAV_ori@flow_CAV_0.156,25.617020464592986,-0.03467755503017145,456.2123965090762,279.0,middle_lane,flow_CAV_0.130,CAV_ori,25.188372161246313,0.0024665186952077534,1242.3478108860509,270.0,right_lane,flow_HDV_1.27,HDV_ori,24.089150002289518,0.04012544804169238,3003.2177475108433,279.0,,,,,,,
left_lane,flow_CAV_0.161,CAV_ori@flow_CAV_0.161,14.714731711474792,1.1999999999999922,96.21720908159912,279.0,middle_lane,flow_CAV_0.131,CAV_ori,25.39417615011414,-0.01661240572616407,1205.0055290767352,270.0,right_lane,flow_HDV_1.28,HDV_ori,22.51673422222222,0.0,2849.451915677133,279.0,,,,,,,
left_lane,flow_CAV_0.163,CAV_ori@flow_CAV_0.163,10.91607709746892,1.1999999999999922,55.22783970802513,279.0,middle_lane,flow_CAV_0.135,CAV_ori,27.21819380798035,0.058395318471937685,976.2579269476001,270.0,right_lane,flow_HDV_1.29,HDV_ori,22.953298270408798,0.2951304511541508,2622.262367772574,279.0,,,,,,,
left_lane,flow_CAV_0.165,CAV_ori@flow_CAV_0.165,7.249104858938553,1.200000000000001,27.15360535446873,279.0,middle_lane,flow_CAV_0.142,CAV_ori,24.41559777333678,0.17502611078789698,632.403144102502,270.0,right_lane,flow_HDV_1.30,HDV_ori,21.823098910599473,-0.05125722813467348,2528.860570541523,279.0,,,,,,,
left_lane,flow_CAV_0.166,CAV_ori@flow_CAV_0.166,3.3423530869100575,1.200000000000001,9.857954057899896,279.0,middle_lane,flow_CAV_0.144,CAV_ori,23.140963630007292,0.004112574008843239,557.2270268944716,270.0,right_lane,flow_HDV_1.31,HDV_ori,20.690244545455172,0.38882428435737637,2399.523633959158,279.0,,,,,,,
left_lane,flow_CAV_0.82,CAV_ori@flow_CAV_0.82,27.987804158950354,0.295324379004569,3158.2310840264217,279.0,middle_lane,flow_CAV_0.146,CAV_ori,23.83703769084377,0.1063549849054013,408.564648892633,270.0,right_lane,flow_HDV_1.32,HDV_ori,14.957476121996528,1.1906186453725631,2273.93172399147,279.0,,,,,,,
left_lane,flow_CAV_0.87,CAV_ori@flow_CAV_0.87,28.040561894316927,0.36791150931748007,3191.731260824834,279.0,middle_lane,flow_CAV_0.156,CAV_ori,23.0127034627209,0.5576155281736206,229.02210812500348,270.0,right_lane,flow_CAV_0.101,CAV_ori,21.638377176318194,0.16331471957776955,2468.620465051297,280.0,,,,,,,
left_lane,flow_CAV_0.90,CAV_ori@flow_CAV_0.90,28.529393778938964,1.20000000000001,3223.481940035791,279.0,middle_lane,flow_CAV_0.160,CAV_ori,7.443624369888266,2.599999999999998,16.0814568483429,270.0,right_lane,flow_CAV_0.104,CAV_ori@flow_CAV_0.104,21.559044073906758,-0.03671936924696695,2384.4772403949587,280.0,,,,,,,
left_lane,flow_CAV_0.96,CAV_ori@flow_CAV_0.96,27.17416042054077,0.015290231388931375,2749.412244802723,279.0,middle_lane,flow_CAV_0.162,CAV_ori,10.060897865166124,1.4037288740425957,34.87504520948959,270.0,right_lane,flow_CAV_0.105,CAV_ori,20.653209102103688,0.7411705747120223,2333.7417356881115,280.0,,,,,,,
left_lane,flow_CAV_0.99,CAV_ori@flow_CAV_0.99,27.15613085611154,0.016555258696726582,2718.5195072527927,279.0,middle_lane,flow_CAV_0.85,CAV_ori,25.470001405106242,0.13689126638297466,3061.192609146164,270.0,right_lane,flow_CAV_0.110,CAV_ori,7.030042233706315,1.4791954161182375,2196.4472927844035,280.0,,,,,,,
left_lane,flow_CAV_1.41,CAV_ori@flow_CAV_1.41,27.824563485881452,-0.014234345717945018,2997.218472066365,279.0,middle_lane,flow_CAV_0.86,CAV_ori,25.37862702092421,0.1294800303477217,3031.7089964703505,270.0,right_lane,flow_CAV_0.114,CAV_ori,3.09636049381377,-0.7523180381018646,2174.128914513658,280.0,,,,,,,
left_lane,flow_CAV_1.44,CAV_ori@flow_CAV_1.44,27.772467488178435,-0.00651454038361976,3029.0454901118023,279.0,middle_lane,flow_CAV_0.89,CAV_ori,24.329226453400057,0.08157172910493671,2893.7142784989137,270.0,right_lane,flow_CAV_0.120,CAV_ori,19.70229338063403,-3.2064554639678278,2103.7329430812,280.0,,,,,,,
left_lane,flow_HDV_0.102,HDV_ori@flow_HDV_0.102,22.941384253106406,0.47871228789375664,362.1381807995887,279.0,middle_lane,flow_CAV_0.92,CAV_ori,24.998237596135002,-0.01766101150607824,2830.5192899991007,270.0,right_lane,flow_CAV_0.122,CAV_ori,26.24994477308987,-0.007883894571776295,1778.63671821078,280.0,,,,,,,
left_lane,flow_HDV_0.105,HDV_ori@flow_HDV_0.105,17.32387639075836,0.9171073826106735,147.40493153331488,279.0,middle_lane,flow_CAV_0.93,CAV_ori@flow_CAV_0.93,28.356587876422562,1.505149061387101e-05,2705.5334016006564,270.0,right_lane,flow_CAV_0.127,CAV_ori,22.993343999872636,5.3077542361279484e-11,1496.636574357721,280.0,,,,,,,
left_lane,flow_HDV_0.61,HDV_ori@flow_HDV_0.61,27.49879269347462,0.02349067008850625,3062.6179862040203,279.0,middle_lane,flow_CAV_0.94,CAV_ori,24.421352978783855,0.05530270765525813,2864.116816951702,270.0,right_lane,flow_CAV_0.132,CAV_ori,26.486274019658563,3.249180892339609e-05,1233.2637318715883,280.0,,,,,,,
left_lane,flow_HDV_0.62,HDV_ori@flow_HDV_0.62,27.179674821908254,0.013457952555278041,2778.294003623959,279.0,middle_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,25.294511999999997,0.0,2670.447312093542,270.0,right_lane,flow_CAV_0.134,CAV_ori,26.116189520155135,0.00016103326871075296,1155.3070387208238,280.0,,,,,,,
left_lane,flow_HDV_0.67,HDV_ori@flow_HDV_0.67,26.746973368773883,0.0029011873758832962,2496.965055166649,279.0,middle_lane,flow_CAV_0.98,CAV_ori,24.300791802426147,-0.0016246892779037125,2387.202414010031,270.0,right_lane,flow_CAV_0.137,CAV_ori,27.086683916310292,0.2827217406375482,1068.1015205697645,280.0,,,,,,,
left_lane,flow_HDV_0.68,HDV_ori@flow_HDV_0.68,26.751546919684213,0.018816755320330003,2572.600323334342,279.0,middle_lane,flow_CAV_1.41,CAV_ori,24.989091678276974,0.012607152882004868,2801.597844274088,270.0,right_lane,flow_CAV_0.140,CAV_ori,25.665414551106167,0.09298212271467321,839.5621504947638,280.0,,,,,,,
left_lane,flow_HDV_0.70,HDV_ori@flow_HDV_0.70,26.939092842918843,0.03333017497631374,2652.48409780845,279.0,middle_lane,flow_HDV_0.101,HDV_ori,23.28902516943824,0.5762553975646867,267.95791601435417,270.0,right_lane,flow_CAV_0.141,CAV_ori,26.3951081715535,0.05802351945167317,979.7343839327732,280.0,,,,,,,
left_lane,flow_HDV_0.72,HDV_ori@flow_HDV_0.72,27.227700115892656,-0.03658859888375332,2204.902484810013,279.0,middle_lane,flow_HDV_0.102,HDV_ori,19.50766798924487,0.9626824671459744,174.17276530838592,270.0,right_lane,flow_CAV_0.147,CAV_ori,25.43588054623063,-0.01818070903656377,506.9571019875711,280.0,,,,,,,
left_lane,flow_HDV_0.76,HDV_ori@flow_HDV_0.76,27.457282939149746,-0.039480545587977645,2127.793213897247,279.0,middle_lane,flow_HDV_0.103,HDV_ori,11.72260673523832,1.3512114377517648,56.21575065129785,270.0,right_lane,flow_CAV_0.148,CAV_ori,23.767874146711595,-0.042957456804586513,636.0511940585945,280.0,,,,,,,
left_lane,flow_HDV_0.85,HDV_ori@flow_HDV_0.85,29.600126758076147,0.003110137744144481,1827.7698421740852,279.0,middle_lane,flow_HDV_0.104,HDV_ori,16.381058815325115,1.1911028633747378,108.76572609576525,270.0,right_lane,flow_CAV_0.155,CAV_ori,23.180908719550384,2.6000000000000156,215.27977657469378,280.0,,,,,,,
left_lane,flow_HDV_0.86,HDV_ori@flow_HDV_0.86,30.506713204222276,-0.041421960090026744,1637.7343907799484,279.0,middle_lane,flow_HDV_0.106,HDV_ori,0.35515493472963133,1.11865082467282,5.180150521717925,270.0,right_lane,flow_CAV_0.157,CAV_ori,23.541395279526338,1.3174719668640122,308.3794239171179,280.0,,,,,,,
left_lane,flow_HDV_0.87,HDV_ori@flow_HDV_0.87,27.696466038032113,0.05533745182827232,1354.395540272982,279.0,middle_lane,flow_HDV_0.49,HDV_ori,26.473045573807852,0.6791602584181788,3150.3661066525874,270.0,right_lane,flow_CAV_0.159,CAV_ori,23.59320370504169,0.08666580050800121,272.5830303533029,280.0,,,,,,,
left_lane,flow_HDV_0.88,HDV_ori@flow_HDV_0.88,27.310513204414725,0.015526726895451759,1243.9308792472934,279.0,middle_lane,flow_HDV_0.50,HDV_ori,25.554780297721848,0.16072911424988234,3089.9071383167443,270.0,right_lane,flow_CAV_0.169,CAV_ori,1.9014560603030837,2.6,6.202542599718797,280.0,,,,,,,
left_lane,flow_HDV_0.91,HDV_ori@flow_HDV_0.91,26.91702675369933,0.030962067954440897,1148.3388474482153,279.0,middle_lane,flow_HDV_0.57,HDV_ori,24.83819372714892,0.1269326409936511,2975.2869891948976,270.0,right_lane,flow_CAV_0.78,CAV_ori,26.059319657700254,0.23448058211265277,3201.9123670044073,280.0,,,,,,,
left_lane,flow_HDV_0.95,HDV_ori@flow_HDV_0.95,28.346844360753906,-0.05488647926917167,975.9764829854461,279.0,middle_lane,flow_HDV_0.60,HDV_ori,24.412753708117354,0.09312924352510521,2920.347587286719,270.0,right_lane,flow_CAV_0.88,CAV_ori,23.82047524001713,-0.15871826269378886,2761.017069358015,280.0,,,,,,,
